Datetime,SecondsFromBeginning,HX_flowsignal,XF_flowsignal,PL_flowsignal,CW_flowsignal,Totalflow
1977-07-05 08:55:00,32100,0,0,0,0,0
1977-07-05 08:56:00,32160,0,0,0,0,0
1977-07-05 08:57:00,32220,0,0,0,0,0
1977-07-05 08:58:00,32280,0,0,0,0,0
1977-07-05 08:59:00,32340,0,0,0,0,0
1977-07-05 09:00:00,32400,0,0,0,0,0
1977-07-05 09:01:00,32460,0,0,0,0,0
1977-07-05 09:02:00,32520,0,0,0,0,0
1977-07-05 09:03:00,32580,0,0,0,0,0
1977-07-05 09:04:00,32640,0,0,0,0,0
1977-07-05 09:05:00,32700,0,0,0,0,0
1977-07-05 09:06:00,32760,0,0,0,0,0
1977-07-05 09:07:00,32820,0,0,0,0,0
1977-07-05 09:08:00,32880,0,0,0,0,0
1977-07-05 09:09:00,32940,0,0,0,0,0
1977-07-05 09:10:00,33000,0,0,0,0,0
1977-07-05 09:11:00,33060,0,0,0,0,0
1977-07-05 09:12:00,33120,0,0,0,0,0
1977-07-05 09:13:00,33180,0,0,0,0,0
1977-07-05 09:14:00,33240,0,0,0,0,0
1977-07-05 09:15:00,33300,0,0,0,0,0
1977-07-05 09:16:00,33360,0,0,0,0,0
1977-07-05 09:17:00,33420,0,0,0,0,0
1977-07-05 09:18:00,33480,0,0,0,0,0
1977-07-05 09:19:00,33540,0,0,0,0,0
1977-07-05 09:20:00,33600,0,0,0,0,0
1977-07-05 09:21:00,33660,0,0,0,0,0
1977-07-05 09:22:00,33720,0,0,0,0,0
1977-07-05 09:23:00,33780,0,0,0,0,0
1977-07-05 09:24:00,33840,0,0,0,0,0
1977-07-05 09:25:00,33900,0,0,0,0,0
1977-07-05 09:26:00,33960,0,0,0,0,0
1977-07-05 09:27:00,34020,0,0,0,0,0
1977-07-05 09:28:00,34080,0,0,0,0,0
1977-07-05 09:29:00,34140,0,0,0,0,0
1977-07-05 09:30:00,34200,0,0,0,0,0
1977-07-05 09:31:00,34260,0,0,0,0,0
1977-07-05 09:32:00,34320,0,0,0,0,0
1977-07-05 09:33:00,34380,0,0,0,0,0
1977-07-05 09:34:00,34440,0,0,0,0,0
1977-07-05 09:35:00,34500,0,0,0,0,0
1977-07-05 09:36:00,34560,0,0,0,0,0
1977-07-05 09:37:00,34620,0,0,0,0,0
1977-07-05 09:38:00,34680,0,0,0,0,0
1977-07-05 09:39:00,34740,0,0,0,0,0
1977-07-05 09:40:00,34800,0,0,0,0,0
1977-07-05 09:41:00,34860,0,0,0,0,0
1977-07-05 09:42:00,34920,0,0,0,0,0
1977-07-05 09:43:00,34980,0,0,0,0,0
1977-07-05 09:44:00,35040,0,0,0,0,0
1977-07-05 09:45:00,35100,0,0,0,0,0
1977-07-05 09:46:00,35160,0,0,0,0,0
1977-07-05 09:47:00,35220,0,0,0,0,0
1977-07-05 09:48:00,35280,0,0,0,0,0
1977-07-05 09:49:00,35340,0,0,0,0,0
1977-07-05 09:50:00,35400,0,0,0,0,0
1977-07-05 09:51:00,35460,0,0,0,0,0
1977-07-05 09:52:00,35520,0,0,0,0,0
1977-07-05 09:53:00,35580,0,0,0,0,0
1977-07-05 09:54:00,35640,0,0,0,0,0
1977-07-05 09:55:00,35700,0,0,0,0,0
1977-07-05 09:56:00,35760,0,0,0,0,0
1977-07-05 09:57:00,35820,0,0,0,0,0
1977-07-05 09:58:00,35880,0,0,0,0,0
1977-07-05 09:59:00,35940,0,0,0,0,0
1977-07-05 10:00:00,36000,0,0,0,0,0
1977-07-05 10:01:00,36060,0,0,0,0,0
1977-07-05 10:02:00,36120,0,0,0,0,0
1977-07-05 10:03:00,36180,0,0,0,0,0
1977-07-05 10:04:00,36240,0,0,0,0,0
1977-07-05 10:05:00,36300,0,0,0,0,0
1977-07-05 10:06:00,36360,0,0,0,0,0
1977-07-05 10:07:00,36420,0,0,0,0,0
1977-07-05 10:08:00,36480,0,0,0,0,0
1977-07-05 10:09:00,36540,0,0,0,0,0
1977-07-05 10:10:00,36600,0,0,0,0,0
1977-07-05 10:11:00,36660,0,0,0,0,0
1977-07-05 10:12:00,36720,0,0,0,0,0
1977-07-05 10:13:00,36780,0,0,0,0,0
1977-07-05 10:14:00,36840,0,0,0,0,0
1977-07-05 10:15:00,36900,0,0,0,0,0
1977-07-05 10:16:00,36960,0,0,0,0,0
1977-07-05 10:17:00,37020,0,0,0,0,0
1977-07-05 10:18:00,37080,0,0,0,0,0
1977-07-05 10:19:00,37140,0,0,0,0,0
1977-07-05 10:20:00,37200,0,0,0,0,0
1977-07-05 10:21:00,37260,0,0,0,0,0
1977-07-05 10:22:00,37320,0,0,0,0,0
1977-07-05 10:23:00,37380,0,0,0,0,0
1977-07-05 10:24:00,37440,0,0,0,0,0
1977-07-05 10:25:00,37500,0,0,0,0,0
1977-07-05 10:26:00,37560,0,0,0,0,0
1977-07-05 10:27:00,37620,0,0,0,0,0
1977-07-05 10:28:00,37680,0,0,0,0,0
1977-07-05 10:29:00,37740,0,0,0,0,0
1977-07-05 10:30:00,37800,0,0,0,0,0
1977-07-05 10:31:00,37860,0,0,0,0,0
1977-07-05 10:32:00,37920,0,0,0,0,0
1977-07-05 10:33:00,37980,0,0,0,0,0
1977-07-05 10:34:00,38040,0,0,0,0,0
1977-07-05 10:35:00,38100,0,0,0,0,0
1977-07-05 10:36:00,38160,0,0,0,0,0
1977-07-05 10:37:00,38220,0,0,0,0,0
1977-07-05 10:38:00,38280,0,0,0,0,0
1977-07-05 10:39:00,38340,0,0,0,0,0
1977-07-05 10:40:00,38400,0,0,0,0,0
1977-07-05 10:41:00,38460,0,0,0,0,0
1977-07-05 10:42:00,38520,0,0,0,0,0
1977-07-05 10:43:00,38580,0,0,0,0,0
1977-07-05 10:44:00,38640,0,0,0,0,0
1977-07-05 10:45:00,38700,0,0,0,0,0
1977-07-05 10:46:00,38760,0,0,0,0,0
1977-07-05 10:47:00,38820,0,0,0,0,0
1977-07-05 10:48:00,38880,0,0,0,0,0
1977-07-05 10:49:00,38940,0,0,0,0,0
1977-07-05 10:50:00,39000,0,0,0,0,0
1977-07-05 10:51:00,39060,0,0,0,0,0
1977-07-05 10:52:00,39120,0,0,0,0,0
1977-07-05 10:53:00,39180,0,0,0,0,0
1977-07-05 10:54:00,39240,0,0,0,0,0
1977-07-05 10:55:00,39300,0,0,0,0,0
1977-07-05 10:56:00,39360,0,0,0,0,0
1977-07-05 10:57:00,39420,0,0,0,0,0
1977-07-05 10:58:00,39480,0,0,0,0,0
1977-07-05 10:59:00,39540,0,0,0,0,0
1977-07-05 11:00:00,39600,0,0,0,0,0
1977-07-05 11:01:00,39660,0,0,0,0,0
1977-07-05 11:02:00,39720,0,0,0,0,0
1977-07-05 11:03:00,39780,0,0,0,0,0
1977-07-05 11:04:00,39840,0,0,0,0,0
1977-07-05 11:05:00,39900,0,0,0,0,0
1977-07-05 11:06:00,39960,0,0,0,0,0
1977-07-05 11:07:00,40020,0,0,0,0,0
1977-07-05 11:08:00,40080,0,0,0,0,0
1977-07-05 11:09:00,40140,0,0,0,0,0
1977-07-05 11:10:00,40200,0,0,0,0,0
1977-07-05 11:11:00,40260,0,0,0,0,0
1977-07-05 11:12:00,40320,0,0,0,0,0
1977-07-05 11:13:00,40380,0,0,0,0,0
1977-07-05 11:14:00,40440,0,0,0,0,0
1977-07-05 11:15:00,40500,0,0,0,0,0
1977-07-05 11:16:00,40560,0,0,0,0,0
1977-07-05 11:17:00,40620,0,0,0,0,0
1977-07-05 11:18:00,40680,0,0,0,0,0
1977-07-05 11:19:00,40740,0,0,0,0,0
1977-07-05 11:20:00,40800,0,0,0,0,0
1977-07-05 11:21:00,40860,0,0,0,0,0
1977-07-05 11:22:00,40920,0,0,0,0,0
1977-07-05 11:23:00,40980,0,0,0,0,0
1977-07-05 11:24:00,41040,0,0,0,0,0
1977-07-05 11:25:00,41100,0,0,0,0,0
1977-07-05 11:26:00,41160,0,0,0,0,0
1977-07-05 11:27:00,41220,0,0,0,0,0
1977-07-05 11:28:00,41280,0,0,0,0,0
1977-07-05 11:29:00,41340,0,0,0,0,0
1977-07-05 11:30:00,41400,0,0,0,0,0
1977-07-05 11:31:00,41460,0,0,0,0,0
1977-07-05 11:32:00,41520,0,0,0,0,0
1977-07-05 11:33:00,41580,0,0,0,0,0
1977-07-05 11:34:00,41640,0,0,0,0,0
1977-07-05 11:35:00,41700,0,0,0,0,0
1977-07-05 11:36:00,41760,0,0,0,0,0
1977-07-05 11:37:00,41820,0,0,0,0,0
1977-07-05 11:38:00,41880,0,0,0,0,0
1977-07-05 11:39:00,41940,0,0,0,0,0
1977-07-05 11:40:00,42000,0,0,0,0,0
1977-07-05 11:41:00,42060,0,0,0,0,0
1977-07-05 11:42:00,42120,0,0,0,0,0
1977-07-05 11:43:00,42180,0,0,0,0,0
1977-07-05 11:44:00,42240,0,0,0,0,0
1977-07-05 11:45:00,42300,0,0,0,0,0
1977-07-05 11:46:00,42360,0,0,0,0,0
1977-07-05 11:47:00,42420,0,0,0,0,0
1977-07-05 11:48:00,42480,0,0,0,0,0
1977-07-05 11:49:00,42540,0,0,0,0,0
1977-07-05 11:50:00,42600,0,0,0,0,0
1977-07-05 11:51:00,42660,0,0,0,0,0
1977-07-05 11:52:00,42720,0,0,0,0,0
1977-07-05 11:53:00,42780,0,0,0,0,0
1977-07-05 11:54:00,42840,0,0,0,0,0
1977-07-05 11:55:00,42900,0,0,0,0,0
1977-07-05 11:56:00,42960,0,0,0,0,0
1977-07-05 11:57:00,43020,0,0,0,0,0
1977-07-05 11:58:00,43080,0,0,0,0,0
1977-07-05 11:59:00,43140,0,0,0,0,0
1977-07-05 12:00:00,43200,0,0,0,0,0
1977-07-05 12:01:00,43260,0,0,0,0,0
1977-07-05 12:02:00,43320,0,0,0,0,0
1977-07-05 12:03:00,43380,0,0,0,0,0
1977-07-05 12:04:00,43440,0,0,0,0,0
1977-07-05 12:05:00,43500,0,0,0,0,0
1977-07-05 12:06:00,43560,0,0,0,0,0
1977-07-05 12:07:00,43620,0,0,0,0,0
1977-07-05 12:08:00,43680,0,0,0,0,0
1977-07-05 12:09:00,43740,0,0,0,0,0
1977-07-05 12:10:00,43800,0,0,0,0,0
1977-07-05 12:11:00,43860,0,0,0,0,0
1977-07-05 12:12:00,43920,0,0,0,0,0
1977-07-05 12:13:00,43980,0,0,0,0,0
1977-07-05 12:14:00,44040,0,0,0,0,0
1977-07-05 12:15:00,44100,0,0,0,0,0
1977-07-05 12:16:00,44160,0,0,0,0,0
1977-07-05 12:17:00,44220,0,0,0,0,0
1977-07-05 12:18:00,44280,0,0,0,0,0
1977-07-05 12:19:00,44340,0,0,0,0,0
1977-07-05 12:20:00,44400,0,0,0,0,0
1977-07-05 12:21:00,44460,0,0,0,0,0
1977-07-05 12:22:00,44520,0,0,0,0,0
1977-07-05 12:23:00,44580,0,0,0,0,0
1977-07-05 12:24:00,44640,0,0,0,0,0
1977-07-05 12:25:00,44700,0,0,0,0,0
1977-07-05 12:26:00,44760,0,0,0,0,0
1977-07-05 12:27:00,44820,0,0,0,0,0
1977-07-05 12:28:00,44880,0,0,0,0,0
1977-07-05 12:29:00,44940,0,0,0,0,0
1977-07-05 12:30:00,45000,0,0,0,0,0
1977-07-05 12:31:00,45060,0,0,0,0,0
1977-07-05 12:32:00,45120,0,0,0,0,0
1977-07-05 12:33:00,45180,0,0,0,0,0
1977-07-05 12:34:00,45240,0,0,0,0,0
1977-07-05 12:35:00,45300,0,0,0,0,0
1977-07-05 12:36:00,45360,0,0,0,0,0
1977-07-05 12:37:00,45420,0,0,0,0,0
1977-07-05 12:38:00,45480,0,0,0,0,0
1977-07-05 12:39:00,45540,0,0,0,0,0
1977-07-05 12:40:00,45600,0,0,0,0,0
1977-07-05 12:41:00,45660,0,0,0,0,0
1977-07-05 12:42:00,45720,0,0,0,0,0
1977-07-05 12:43:00,45780,0,0,0,0,0
1977-07-05 12:44:00,45840,0,0,0,0,0
1977-07-05 12:45:00,45900,0,0,0,0,0
1977-07-05 12:46:00,45960,0,0,0,0,0
1977-07-05 12:47:00,46020,0,0,0,0,0
1977-07-05 12:48:00,46080,0,0,0,0,0
1977-07-05 12:49:00,46140,0,0,0,0,0
1977-07-05 12:50:00,46200,0,0,0,0,0
1977-07-05 12:51:00,46260,0,0,0,0,0
1977-07-05 12:52:00,46320,0,0,0,0,0
1977-07-05 12:53:00,46380,0,0,0,0,0
1977-07-05 12:54:00,46440,0,0,0,0,0
1977-07-05 12:55:00,46500,0,0,0,0,0
1977-07-05 12:56:00,46560,0,0,0,0,0
1977-07-05 12:57:00,46620,0,0,0,0,0
1977-07-05 12:58:00,46680,0,0,0,0,0
1977-07-05 12:59:00,46740,0,0,0,0,0
1977-07-05 13:00:00,46800,0,0,0,0,0
1977-07-05 13:01:00,46860,0,0,0,0,0
1977-07-05 13:02:00,46920,0,0,0,0,0
1977-07-05 13:03:00,46980,0,0,0,0,0
1977-07-05 13:04:00,47040,0,0,0,0,0
1977-07-05 13:05:00,47100,0,0,0,0,0
1977-07-05 13:06:00,47160,0,0,0,0,0
1977-07-05 13:07:00,47220,0,0,0,0,0
1977-07-05 13:08:00,47280,0,0,0,0,0
1977-07-05 13:09:00,47340,0,0,0,0,0
1977-07-05 13:10:00,47400,0,0,0,0,0
1977-07-05 13:11:00,47460,0,0,0,0,0
1977-07-05 13:12:00,47520,0,0,0,0,0
1977-07-05 13:13:00,47580,0,0,0,0,0
1977-07-05 13:14:00,47640,0,0,0,0,0
1977-07-05 13:15:00,47700,0,0,0,0,0
1977-07-05 13:16:00,47760,0,0,0,0,0
1977-07-05 13:17:00,47820,0,0,0,0,0
1977-07-05 13:18:00,47880,0,0,0,0,0
1977-07-05 13:19:00,47940,0,0,0,0,0
1977-07-05 13:20:00,48000,0,0,0,0,0
1977-07-05 13:21:00,48060,0,0,0,0,0
1977-07-05 13:22:00,48120,0,0,0,0,0
1977-07-05 13:23:00,48180,0,0,0,0,0
1977-07-05 13:24:00,48240,0,0,0,0,0
1977-07-05 13:25:00,48300,0,0,0,0,0
1977-07-05 13:26:00,48360,0,0,0,0,0
1977-07-05 13:27:00,48420,0,0,0,0,0
1977-07-05 13:28:00,48480,0,0,0,0,0
1977-07-05 13:29:00,48540,0,0,0,0,0
1977-07-05 13:30:00,48600,0,0,0,0,0
1977-07-05 13:31:00,48660,0,0,0,0,0
1977-07-05 13:32:00,48720,0,0,0,0,0
1977-07-05 13:33:00,48780,0,0,0,0,0
1977-07-05 13:34:00,48840,0,0,0,0,0
1977-07-05 13:35:00,48900,0,0,0,0,0
1977-07-05 13:36:00,48960,0,0,0,0,0
1977-07-05 13:37:00,49020,0,0,0,0,0
1977-07-05 13:38:00,49080,0,0,0,0,0
1977-07-05 13:39:00,49140,0,0,0,0,0
1977-07-05 13:40:00,49200,0,0,0,0,0
1977-07-05 13:41:00,49260,0,0,0,0,0
1977-07-05 13:42:00,49320,0,0,0,0,0
1977-07-05 13:43:00,49380,0,0,0,0,0
1977-07-05 13:44:00,49440,0,0,0,0,0
1977-07-05 13:45:00,49500,0,0,0,0,0
1977-07-05 13:46:00,49560,0,0,0,0,0
1977-07-05 13:47:00,49620,0,0,0,0,0
1977-07-05 13:48:00,49680,0,0,0,0,0
1977-07-05 13:49:00,49740,0,0,0,0,0
1977-07-05 13:50:00,49800,0,0,0,0,0
1977-07-05 13:51:00,49860,0,0,0,0,0
1977-07-05 13:52:00,49920,0,0,0,0,0
1977-07-05 13:53:00,49980,0,0,0,0,0
1977-07-05 13:54:00,50040,0,0,0,0,0
1977-07-05 13:55:00,50100,0,0,0,0,0
1977-07-05 13:56:00,50160,0,0,0,0,0
1977-07-05 13:57:00,50220,0,0,0,0,0
1977-07-05 13:58:00,50280,0,0,0,0,0
1977-07-05 13:59:00,50340,0,0,0,0,0
1977-07-05 14:00:00,50400,0,0,0,0,0
1977-07-05 14:01:00,50460,0,0,0,0,0
1977-07-05 14:02:00,50520,0,0,0,0,0
1977-07-05 14:03:00,50580,0,0,0,0,0
1977-07-05 14:04:00,50640,0,0,0,0,0
1977-07-05 14:05:00,50700,0,0,0,0,0
1977-07-05 14:06:00,50760,0,0,0,0,0
1977-07-05 14:07:00,50820,0,0,0,0,0
1977-07-05 14:08:00,50880,0,0,0,0,0
1977-07-05 14:09:00,50940,0,0,0,0,0
1977-07-05 14:10:00,51000,0,0,0,0,0
1977-07-05 14:11:00,51060,0,0,0,0,0
1977-07-05 14:12:00,51120,0,0,0,0,0
1977-07-05 14:13:00,51180,0,0,0,0,0
1977-07-05 14:14:00,51240,0,0,0,0,0
1977-07-05 14:15:00,51300,0,0,0,0,0
1977-07-05 14:16:00,51360,0,0,0,0,0
1977-07-05 14:17:00,51420,0,0,0,0,0
1977-07-05 14:18:00,51480,0,0,0,0,0
1977-07-05 14:19:00,51540,0,0,0,0,0
1977-07-05 14:20:00,51600,0,0,0,0,0
1977-07-05 14:21:00,51660,0,0,0,0,0
1977-07-05 14:22:00,51720,0,0,0,0,0
1977-07-05 14:23:00,51780,0,0,0,0,0
1977-07-05 14:24:00,51840,0,0,0,0,0
1977-07-05 14:25:00,51900,0,0,0,0,0
1977-07-05 14:26:00,51960,0,0,0,0,0
1977-07-05 14:27:00,52020,0,0,0,0,0
1977-07-05 14:28:00,52080,0,0,0,0,0
1977-07-05 14:29:00,52140,0,0,0,0,0
1977-07-05 14:30:00,52200,0,0,0,0,0
1977-07-05 14:31:00,52260,0,0,0,0,0
1977-07-05 14:32:00,52320,0,0,0,0,0
1977-07-05 14:33:00,52380,0,0,0,0,0
1977-07-05 14:34:00,52440,0,0,0,0,0
1977-07-05 14:35:00,52500,0,0,0,0,0
1977-07-05 14:36:00,52560,0,0,0,0,0
1977-07-05 14:37:00,52620,0,0,0,0,0
1977-07-05 14:38:00,52680,0,0,0,0,0
1977-07-05 14:39:00,52740,0,0,0,0,0
1977-07-05 14:40:00,52800,0,0,0,0,0
1977-07-05 14:41:00,52860,0,0,0,0,0
1977-07-05 14:42:00,52920,0,0,0,0,0
1977-07-05 14:43:00,52980,0,0,0,0,0
1977-07-05 14:44:00,53040,0,0,0,0,0
1977-07-05 14:45:00,53100,0,0,0,0,0
1977-07-05 14:46:00,53160,0,0,0,0,0
1977-07-05 14:47:00,53220,0,0,0,0,0
1977-07-05 14:48:00,53280,0,0,0,0,0
1977-07-05 14:49:00,53340,0,0,0,0,0
1977-07-05 14:50:00,53400,0,0,0,0,0
1977-07-05 14:51:00,53460,0,0,0,0,0
1977-07-05 14:52:00,53520,0,0,0,0,0
1977-07-05 14:53:00,53580,0,0,0,0,0
1977-07-05 14:54:00,53640,0,0,0,0,0
1977-07-05 14:55:00,53700,0,0,0,0,0
1977-07-05 14:56:00,53760,0,0,0,0,0
1977-07-05 14:57:00,53820,0,0,0,0,0
1977-07-05 14:58:00,53880,0,0,0,0,0
1977-07-05 14:59:00,53940,0,0,0,0,0
1977-07-05 15:00:00,54000,0,0,0,0,0
1977-07-05 15:01:00,54060,0,0,0,0,0
1977-07-05 15:02:00,54120,0,0,0,0,0
1977-07-05 15:03:00,54180,0,0,0,0,0
1977-07-05 15:04:00,54240,0,0,0,0,0
1977-07-05 15:05:00,54300,0,0,0,0,0
1977-07-05 15:06:00,54360,0,0,0,0,0
1977-07-05 15:07:00,54420,0,0,0,0,0
1977-07-05 15:08:00,54480,0,0,0,0,0
1977-07-05 15:09:00,54540,0,0,0,0,0
1977-07-05 15:10:00,54600,0,0,0,0,0
1977-07-05 15:11:00,54660,0,0,0,0,0
1977-07-05 15:12:00,54720,0,0,0,0,0
1977-07-05 15:13:00,54780,0,0,0,0,0
1977-07-05 15:14:00,54840,0,0,0,0,0
1977-07-05 15:15:00,54900,0,0,0,0,0
1977-07-05 15:16:00,54960,0,0,0,0,0
1977-07-05 15:17:00,55020,0,0,0,0,0
1977-07-05 15:18:00,55080,0,0,0,0,0
1977-07-05 15:19:00,55140,0,0,0,0,0
1977-07-05 15:20:00,55200,0,0,0,0,0
1977-07-05 15:21:00,55260,0,0,0,0,0
1977-07-05 15:22:00,55320,0,0,0,0,0
1977-07-05 15:23:00,55380,0,0,0,0,0
1977-07-05 15:24:00,55440,0,0,0,0,0
1977-07-05 15:25:00,55500,0,0,0,0,0
1977-07-05 15:26:00,55560,0,0,0,0,0
1977-07-05 15:27:00,55620,0,0,0,0,0
1977-07-05 15:28:00,55680,0,0,0,0,0
1977-07-05 15:29:00,55740,0,0,0,0,0
1977-07-05 15:30:00,55800,0,0,0,0,0
1977-07-05 15:31:00,55860,0,0,0,0,0
1977-07-05 15:32:00,55920,0,0,0,0,0
1977-07-05 15:33:00,55980,0,0,0,0,0
1977-07-05 15:34:00,56040,0,0,0,0,0
1977-07-05 15:35:00,56100,0,0,0,0,0
1977-07-05 15:36:00,56160,0,0,0,0,0
1977-07-05 15:37:00,56220,0,0,0,0,0
1977-07-05 15:38:00,56280,0,0,0,0,0
1977-07-05 15:39:00,56340,0,0,0,0,0
1977-07-05 15:40:00,56400,0,0,0,0,0
1977-07-05 15:41:00,56460,0,0,0,0,0
1977-07-05 15:42:00,56520,0,0,0,0,0
1977-07-05 15:43:00,56580,0,0,0,0,0
1977-07-05 15:44:00,56640,0,0,0,0,0
1977-07-05 15:45:00,56700,0,0,0,0,0
1977-07-05 15:46:00,56760,0,0,0,0,0
1977-07-05 15:47:00,56820,0,0,0,0,0
1977-07-05 15:48:00,56880,0,0,0,0,0
1977-07-05 15:49:00,56940,0,0,0,0,0
1977-07-05 15:50:00,57000,0,0,0,0,0
1977-07-05 15:51:00,57060,0,0,0,0,0
1977-07-05 15:52:00,57120,0,0,0,0,0
1977-07-05 15:53:00,57180,0,0,0,0,0
1977-07-05 15:54:00,57240,0,0,0,0,0
1977-07-05 15:55:00,57300,0,0,0,0,0
1977-07-05 15:56:00,57360,0,0,0,0,0
1977-07-05 15:57:00,57420,0,0,0,0,0
1977-07-05 15:58:00,57480,0,0,0,0,0
1977-07-05 15:59:00,57540,0,0,0,0,0
1977-07-05 16:00:00,57600,0,0,0,0,0
1977-07-05 16:01:00,57660,0,0,0,0,0
1977-07-05 16:02:00,57720,0,0,0,0,0
1977-07-05 16:03:00,57780,0,0,0,0,0
1977-07-05 16:04:00,57840,0,0,0,0,0
1977-07-05 16:05:00,57900,0,0,0,0,0
1977-07-05 16:06:00,57960,0,0,0,0,0
1977-07-05 16:07:00,58020,0,0,0,0,0
1977-07-05 16:08:00,58080,0,0,0,0,0
1977-07-05 16:09:00,58140,0,0,0,0,0
1977-07-05 16:10:00,58200,0,0,0,0,0
1977-07-05 16:11:00,58260,0,0,0,0,0
1977-07-05 16:12:00,58320,0,0,0,0,0
1977-07-05 16:13:00,58380,0,0,0,0,0
1977-07-05 16:14:00,58440,0,0,0,0,0
1977-07-05 16:15:00,58500,0,0,0,0,0
1977-07-05 16:16:00,58560,0,0,0,0,0
1977-07-05 16:17:00,58620,0,0,0,0,0
1977-07-05 16:18:00,58680,0,0,0,0,0
1977-07-05 16:19:00,58740,0,0,0,0,0
1977-07-05 16:20:00,58800,0,0,0,0,0
1977-07-05 16:21:00,58860,0,0,0,0,0
1977-07-05 16:22:00,58920,0,0,0,0,0
1977-07-05 16:23:00,58980,0,0,0,0,0
1977-07-05 16:24:00,59040,0,0,0,0,0
1977-07-05 16:25:00,59100,0,0,0,0,0
1977-07-05 16:26:00,59160,0,0,0,0,0
1977-07-05 16:27:00,59220,0,0,0,0,0
1977-07-05 16:28:00,59280,0,0,0,0,0
1977-07-05 16:29:00,59340,0,0,0,0,0
1977-07-05 16:30:00,59400,0,0,0,0,0
1977-07-05 16:31:00,59460,0,0,0,0,0
1977-07-05 16:32:00,59520,0,0,0,0,0
1977-07-05 16:33:00,59580,0,0,0,0,0
1977-07-05 16:34:00,59640,0,0,0,0,0
1977-07-05 16:35:00,59700,0,0,0,0,0
1977-07-05 16:36:00,59760,0,0,0,0,0
1977-07-05 16:37:00,59820,0,0,0,0,0
1977-07-05 16:38:00,59880,0,0,0,0,0
1977-07-05 16:39:00,59940,0,0,0,0,0
1977-07-05 16:40:00,60000,0,0,0,0,0
1977-07-05 16:41:00,60060,0,0,0,0,0
1977-07-05 16:42:00,60120,0,0,0,0,0
1977-07-05 16:43:00,60180,0,0,0,0,0
1977-07-05 16:44:00,60240,0,0,0,0,0
1977-07-05 16:45:00,60300,0,0,0,0,0
1977-07-05 16:46:00,60360,0,0,0,0,0
1977-07-05 16:47:00,60420,0,0,0,0,0
1977-07-05 16:48:00,60480,0,0,0,0,0
1977-07-05 16:49:00,60540,0,0,0,0,0
1977-07-05 16:50:00,60600,0,0,0,0,0
1977-07-05 16:51:00,60660,0,0,0,0,0
1977-07-05 16:52:00,60720,0,0,0,0,0
1977-07-05 16:53:00,60780,0,0,0,0,0
1977-07-05 16:54:00,60840,0,0,0,0,0
1977-07-05 16:55:00,60900,0,0,0,0,0
1977-07-05 16:56:00,60960,0,0,0,0,0
1977-07-05 16:57:00,61020,0,0,0,0,0
1977-07-05 16:58:00,61080,0,0,0,0,0
1977-07-05 16:59:00,61140,0,0,0,0,0
1977-07-05 17:00:00,61200,0,0,0,0,0
1977-07-05 17:01:00,61260,0,0,0,0,0
1977-07-05 17:02:00,61320,0,0,0,0,0
1977-07-05 17:03:00,61380,0,0,0,0,0
1977-07-05 17:04:00,61440,0,0,0,0,0
1977-07-05 17:05:00,61500,0,0,0,0,0
1977-07-05 17:06:00,61560,0,0,0,0,0
1977-07-05 17:07:00,61620,0,0,0,0,0
1977-07-05 17:08:00,61680,0,0,0,0,0
1977-07-05 17:09:00,61740,0,0,0,0,0
1977-07-05 17:10:00,61800,0,0,0,0,0
1977-07-05 17:11:00,61860,0,0,0,0,0
1977-07-05 17:12:00,61920,0,0,0,0,0
1977-07-05 17:13:00,61980,0,0,0,0,0
1977-07-05 17:14:00,62040,0,0,0,0,0
1977-07-05 17:15:00,62100,0,0,0,0,0
1977-07-05 17:16:00,62160,0,0,0,0,0
1977-07-05 17:17:00,62220,0,0,0,0,0
1977-07-05 17:18:00,62280,0,0,0,0,0
1977-07-05 17:19:00,62340,0,0,0,0,0
1977-07-05 17:20:00,62400,0,0,0,0,0
1977-07-05 17:21:00,62460,0,0,0,0,0
1977-07-05 17:22:00,62520,0,0,0,0,0
1977-07-05 17:23:00,62580,0,0,0,0,0
1977-07-05 17:24:00,62640,0,0,0,0,0
1977-07-05 17:25:00,62700,0,0,0,0,0
1977-07-05 17:26:00,62760,0,0,0,0,0
1977-07-05 17:27:00,62820,0,0,0,0,0
1977-07-05 17:28:00,62880,0,0,0,0,0
1977-07-05 17:29:00,62940,0,0,0,0,0
1977-07-05 17:30:00,63000,0,0,0,0,0
1977-07-05 17:31:00,63060,0,0,0,0,0
1977-07-05 17:32:00,63120,0,0,0,0,0
1977-07-05 17:33:00,63180,0,0,0,0,0
1977-07-05 17:34:00,63240,0,0,0,0,0
1977-07-05 17:35:00,63300,0,0,0,0,0
1977-07-05 17:36:00,63360,0,0,0,0,0
1977-07-05 17:37:00,63420,0,0,0,0,0
1977-07-05 17:38:00,63480,0,0,0,0,0
1977-07-05 17:39:00,63540,0,0,0,0,0
1977-07-05 17:40:00,63600,0,0,0,0,0
1977-07-05 17:41:00,63660,0,0,0,0,0
1977-07-05 17:42:00,63720,0,0,0,0,0
1977-07-05 17:43:00,63780,0,0,0,0,0
1977-07-05 17:44:00,63840,0,0,0,0,0
1977-07-05 17:45:00,63900,0,0,0,0,0
1977-07-05 17:46:00,63960,0,0,0,0,0
1977-07-05 17:47:00,64020,0,0,0,0,0
1977-07-05 17:48:00,64080,0,0,0,0,0
1977-07-05 17:49:00,64140,0,0,0,0,0
1977-07-05 17:50:00,64200,0,0,0,0,0
